时间,城市,音乐剧,角色,剧院
2022-10-15 19:30,上海,安娜·卡列尼娜,斯吉瓦,上海大剧院大剧场
2022-10-16 14:00,上海,安娜·卡列尼娜,斯吉瓦,上海大剧院大剧场
2022-10-16 19:30,上海,安娜·卡列尼娜,斯吉瓦,上海大剧院大剧场
2022-10-20 19:30,上海,安娜·卡列尼娜,列车长,上海大剧院大剧场
2022-10-21 19:30,上海,安娜·卡列尼娜,斯吉瓦,上海大剧院大剧场
2022-10-22 14:00,上海,安娜·卡列尼娜,列车长,上海大剧院大剧场
2022-10-22 19:30,上海,安娜·卡列尼娜,斯吉瓦,上海大剧院大剧场
2022-10-23 19:30,上海,安娜·卡列尼娜,列车长,上海大剧院大剧场
2022-12-30 19:30,厦门,安娜·卡列尼娜,斯吉瓦,闽南大戏院大剧场
2022-12-31 19:30,厦门,安娜·卡列尼娜,斯吉瓦,闽南大戏院大剧场
2022-12-31 19:30,厦门,安娜·卡列尼娜,斯吉瓦,闽南大戏院大剧场
2023-01-14 15:00,深圳,安娜·卡列尼娜,斯吉瓦,深圳滨海艺术中心歌剧厅
2023-01-14 20:00,深圳,安娜·卡列尼娜,斯吉瓦,深圳滨海艺术中心歌剧厅
2023-01-15 20:00,深圳,安娜·卡列尼娜,斯吉瓦,深圳滨海艺术中心歌剧厅
2023-02-23 19:30,北京,安娜·卡列尼娜,列车长,天桥艺术中心大剧场
2023-02-24 19:30,北京,安娜·卡列尼娜,列车长,天桥艺术中心大剧场
2023-02-25 14:30,北京,安娜·卡列尼娜,列车长,天桥艺术中心大剧场
2023-02-25 19:30,北京,安娜·卡列尼娜,列车长,天桥艺术中心大剧场
2023-02-26 14:30,北京,安娜·卡列尼娜,列车长,天桥艺术中心大剧场
2023-02-26 19:30,北京,安娜·卡列尼娜,列车长,天桥艺术中心大剧场
2023-03-10 19:30,上海,画皮,黑狐,上海文化广场主剧场
2023-03-24 19:30,温州,画皮,黑狐,温州大剧院歌剧厅
2023-03-29 19:30,上海,我在时间尽头等你,老板,上海文化广场主剧场
2023-03-30 19:30,上海,我在时间尽头等你,老板,上海文化广场主剧场
2023-04-07 19:30,厦门,画皮,黑狐,闽南大戏院大剧场
2023-04-08 20:00,厦门,画皮,黑狐,闽南大戏院大剧场
2023-04-14 19:30,南京,安娜·卡列尼娜,斯吉瓦,南京保利大剧院大剧场
2023-04-15 19:30,南京,安娜·卡列尼娜,斯吉瓦,南京保利大剧院大剧场
2023-05-05 20:00,深圳,一出好戏,张总,深圳保利剧院
2023-05-06 20:00,深圳,一出好戏,张总,深圳保利剧院
2023-05-07 20:00,深圳,一出好戏,张总,深圳保利剧院
2023-05-13 19:30,北京,侠影·咏春,陈华顺,天桥艺术中心中剧场
2023-05-14 14:30,北京,侠影·咏春,陈华顺,天桥艺术中心中剧场
2023-05-18 20:00,海口,一出好戏,张总,海口湾演艺中心
2023-05-19 20:00,海口,一出好戏,张总,海口湾演艺中心
