时间,城市,音乐剧,角色,剧院
2024-12-14 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-12-14 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-12-15 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2025-01-04 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2025-02-23 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2025-03-02 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2025-10-01 16:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-02 16:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-04 16:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-05 13:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-05 19:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-06 16:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-07 13:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-07 19:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-11 19:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-12 14:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-17 19:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-10-18 19:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-11-01 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-11-08 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-11-15 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-11-16 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-11-23 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-11-30 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-12-06 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2025-12-06 19:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2026-04-19 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2026-04-25 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2026-05-02 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2026-05-04 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2026-06-07 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2026-07-25 19:30,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2026-07-26 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2026-08-22 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
2026-08-23 15:00,天津,无刃之镜,施美莉,南开大悦城·牛奶剧场
