时间,城市,音乐剧,角色,剧院
2026-05-03 17:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-05-03 22:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-05-16 15:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-05-23 20:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-05-30 15:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-06-19 17:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-06-19 22:30,上海,Roulette轮盘,Greed,轮盘剧场
2026-06-27 17:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-07-11 17:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-08-07 20:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-08-12 20:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-08-14 20:00,上海,Roulette轮盘,Agatha,轮盘剧场
2026-08-15 17:00,上海,Roulette轮盘,Agatha,轮盘剧场
2026-08-19 20:00,上海,Roulette轮盘,Greed,轮盘剧场
2026-08-21 20:00,上海,Roulette轮盘,Agatha,轮盘剧场
2026-08-22 17:00,上海,Roulette轮盘,Agatha,轮盘剧场
2026-08-22 22:30,上海,Roulette轮盘,Agatha,轮盘剧场
2026-08-25 20:00,上海,Roulette轮盘,Agatha,轮盘剧场
2026-08-28 20:00,上海,Roulette轮盘,Greed,轮盘剧场
