时间,城市,音乐剧,角色,剧院
2023-01-01 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-01-05 19:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
2023-01-06 19:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
2023-01-07 19:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
2023-01-08 19:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
2023-01-11 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-01-12 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-02-14 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-02-24 19:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
2023-02-25 19:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
2023-02-26 19:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
2023-03-01 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-03-03 19:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
2023-03-04 19:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
2023-03-05 14:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
2023-03-31 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-04-01 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-04-02 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-04-04 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-04-05 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-04-20 19:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
2023-04-21 19:30,长沙,阿波罗尼亚,Oscar,阿波罗尼亚·长沙馆
