时间,城市,音乐剧,角色,剧院
2023-07-15 19:30,上海,孙伯符,全场多功能人,云峰剧院
2023-07-18 19:30,上海,孙伯符,全场多功能人,云峰剧院
2023-07-19 19:30,上海,孙伯符,全场多功能人,云峰剧院
2023-07-22 19:30,上海,孙伯符,全场多功能人,云峰剧院
2023-07-23 19:30,上海,孙伯符,全场多功能人,云峰剧院
2024-04-28 19:30,北京,觉醒年代,陈乔年,世纪剧院
2024-05-02 14:30,北京,觉醒年代,陈乔年,世纪剧院
2024-05-03 19:30,北京,觉醒年代,陈乔年,世纪剧院
2024-05-04 19:30,北京,觉醒年代,陈乔年,世纪剧院
2024-07-06 19:30,北京,觉醒年代,陈乔年,世纪剧院
2024-07-07 14:30,北京,觉醒年代,陈乔年,世纪剧院
2024-07-20 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-07-22 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-08-03 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-08-07 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-08-10 14:30,北京,觉醒年代,陈乔年,世纪剧院
2024-08-10 19:30,北京,觉醒年代,陈乔年,世纪剧院
2024-08-11 14:30,北京,觉醒年代,陈乔年,世纪剧院
2024-09-08 14:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-09-17 14:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-09-24 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2024-09-26 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2024-10-06 14:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-10-07 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2024-10-11 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2024-10-19 14:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2024-10-30 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2024-10-31 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-11-16 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2024-11-19 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2024-11-29 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-12-20 20:00,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2024-12-21 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-12-24 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2024-12-27 20:00,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2024-12-29 14:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2025-02-14 20:00,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2025-02-15 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2025-02-16 14:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-03-14 20:00,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2025-04-03 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2025-04-04 17:00,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2025-05-01 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2025-05-02 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-05-04 14:30,上海,OZ,铁皮,星空间20号·MOriginal Box
2025-05-05 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-05-16 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-05-17 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-05-22 19:30,上海,流星之绊,高正,星空间10号·MOriginal Box
2025-05-23 19:30,上海,OZ,铁皮,星空间20号·MOriginal Box
