时间,城市,音乐剧,角色,剧院
2025-06-05 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-06-12 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-06-27 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-06-29 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-07-03 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-07-04 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-07-05 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-07-05 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-07-11 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-08-02 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-08-02 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-08-08 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-08-10 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-08-24 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-09-07 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-09-07 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-09-14 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-10-04 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-10-07 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-10-12 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-10-19 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-10-25 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-11-15 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-11-16 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-11-28 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-11-29 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-11-29 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-12-06 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-12-07 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2025-12-07 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2026-01-02 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2026-01-17 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2026-01-18 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2026-01-24 14:00,上海,奥尔菲斯,赛琳娜,上海共舞台
2026-01-30 19:30,上海,奥尔菲斯,赛琳娜,上海共舞台
2026-02-07 19:30,上海,奥尔菲斯,赛琳娜,上海共舞台
2026-02-13 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2026-03-07 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2026-03-14 19:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2026-03-15 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2026-03-22 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2026-04-06 14:30,杭州,茶无此人,江鱼儿,茶无此人 · 一台好戏小剧场
2026-06-05 19:30,上海,那就返场！,陈念安,星空间919号·风铃剧场
2026-06-07 14:30,上海,那就返场！,陈念安,星空间919号·风铃剧场
2026-06-14 14:30,上海,那就返场！,陈念安,星空间919号·风铃剧场
2026-06-27 14:00,上海,奥尔菲斯,赛琳娜,上海共舞台
2026-07-04 14:00,上海,奥尔菲斯,赛琳娜,上海共舞台
2026-07-18 19:30,上海,那就返场！,陈念安,星空间919号·风铃剧场
2026-07-24 19:30,上海,那就返场！,陈念安,星空间919号·风铃剧场
2026-08-22 19:30,上海,那就返场！,陈念安,星空间919号·风铃剧场
2026-09-05 19:30,上海,那就返场！,陈念安,星空间919号·风铃剧场
